date,datetime,IC
2023-09-07,2023-09-07 05:45:00+00:00,-0.021150651690056952
2023-09-07,2023-09-07 06:00:00+00:00,-0.023153646942600383
2023-09-07,2023-09-07 06:15:00+00:00,-0.0265434077024837
2023-09-07,2023-09-07 06:30:00+00:00,-0.025086538594876428
2023-09-07,2023-09-07 06:45:00+00:00,-0.023599171375147835
2023-09-07,2023-09-07 07:00:00+00:00,
2023-09-08,2023-09-08 01:45:00+00:00,-0.06490224350350435
2023-09-08,2023-09-08 02:00:00+00:00,-0.08206889489625405
2023-09-08,2023-09-08 02:15:00+00:00,-0.0929555486260559
2023-09-08,2023-09-08 02:30:00+00:00,-0.10814633274912107
2023-09-08,2023-09-08 02:45:00+00:00,-0.09914144163543105
2023-09-08,2023-09-08 03:00:00+00:00,-0.08094754174236825
2023-09-08,2023-09-08 03:15:00+00:00,-0.08695520753151256
2023-09-08,2023-09-08 03:30:00+00:00,-0.08762231372837076
2023-09-08,2023-09-08 05:15:00+00:00,-0.1074934814333085
2023-09-08,2023-09-08 05:30:00+00:00,-0.11744947156546096
2023-09-08,2023-09-08 05:45:00+00:00,-0.10660014166273242
2023-09-08,2023-09-08 06:00:00+00:00,-0.10979384089529645
2023-09-08,2023-09-08 06:15:00+00:00,-0.11414920240495904
2023-09-08,2023-09-08 06:30:00+00:00,-0.10614605444926231
2023-09-08,2023-09-08 06:45:00+00:00,-0.09875801695797916
2023-09-08,2023-09-08 07:00:00+00:00,
2023-09-11,2023-09-11 01:45:00+00:00,-0.07421322400101638
2023-09-11,2023-09-11 02:00:00+00:00,-0.04813549173940204
2023-09-11,2023-09-11 02:15:00+00:00,-0.03188593090420313
2023-09-11,2023-09-11 02:30:00+00:00,-0.012663270822455
2023-09-11,2023-09-11 02:45:00+00:00,-0.010131291972900289
2023-09-11,2023-09-11 03:00:00+00:00,-0.013528274972960861
2023-09-11,2023-09-11 03:15:00+00:00,-0.012221893164840769
2023-09-11,2023-09-11 03:30:00+00:00,-0.010521025770316106
2023-09-11,2023-09-11 05:15:00+00:00,-0.0016294287503980885
2023-09-11,2023-09-11 05:30:00+00:00,-0.003237660175747467
2023-09-11,2023-09-11 05:45:00+00:00,0.006422404064095369
2023-09-11,2023-09-11 06:00:00+00:00,-0.0013193229031968024
2023-09-11,2023-09-11 06:15:00+00:00,-0.008616237590621528
2023-09-11,2023-09-11 06:30:00+00:00,-0.007927680788673173
2023-09-11,2023-09-11 06:45:00+00:00,-0.0019108820557736054
2023-09-11,2023-09-11 07:00:00+00:00,
2023-09-12,2023-09-12 01:45:00+00:00,-0.0290643000732074
2023-09-12,2023-09-12 02:00:00+00:00,-0.043427292007853883
2023-09-12,2023-09-12 02:15:00+00:00,-0.052872721334288345
2023-09-12,2023-09-12 02:30:00+00:00,-0.059107521452790523
2023-09-12,2023-09-12 02:45:00+00:00,-0.062043639462757635
2023-09-12,2023-09-12 03:00:00+00:00,-0.061657638167699085
2023-09-12,2023-09-12 03:15:00+00:00,-0.07207963063860966
2023-09-12,2023-09-12 03:30:00+00:00,-0.06778718526063328
2023-09-12,2023-09-12 05:15:00+00:00,-0.062369473244484275
2023-09-12,2023-09-12 05:30:00+00:00,-0.07494344968562797
2023-09-12,2023-09-12 05:45:00+00:00,-0.08035044670607838
2023-09-12,2023-09-12 06:00:00+00:00,-0.08607614557243343
2023-09-12,2023-09-12 06:15:00+00:00,-0.08617941765916019
2023-09-12,2023-09-12 06:30:00+00:00,-0.08297972825633454
2023-09-12,2023-09-12 06:45:00+00:00,-0.08014904478840934
2023-09-12,2023-09-12 07:00:00+00:00,
2023-09-13,2023-09-13 01:45:00+00:00,-0.04267851416555795
2023-09-13,2023-09-13 02:00:00+00:00,-0.06611224969507785
2023-09-13,2023-09-13 02:15:00+00:00,-0.08475073049362804
2023-09-13,2023-09-13 02:30:00+00:00,-0.09471100077007508
2023-09-13,2023-09-13 02:45:00+00:00,-0.09299964727022567
2023-09-13,2023-09-13 03:00:00+00:00,-0.10127481163687074
2023-09-13,2023-09-13 03:15:00+00:00,-0.09453096932340811
2023-09-13,2023-09-13 03:30:00+00:00,-0.08585139988706633
2023-09-13,2023-09-13 05:15:00+00:00,-0.09302231669733571
2023-09-13,2023-09-13 05:30:00+00:00,-0.08384937768204105
2023-09-13,2023-09-13 05:45:00+00:00,-0.08077997286254247
2023-09-13,2023-09-13 06:00:00+00:00,-0.0794481778382338
2023-09-13,2023-09-13 06:15:00+00:00,-0.06569459081148243
2023-09-13,2023-09-13 06:30:00+00:00,-0.05261507931666365
2023-09-13,2023-09-13 06:45:00+00:00,-0.04965467341565182
2023-09-13,2023-09-13 07:00:00+00:00,
2023-09-14,2023-09-14 01:45:00+00:00,-0.033100773894322505
2023-09-14,2023-09-14 02:00:00+00:00,-0.047586818212228425
2023-09-14,2023-09-14 02:15:00+00:00,-0.04517334047503803
2023-09-14,2023-09-14 02:30:00+00:00,-0.06615471387467202
2023-09-14,2023-09-14 02:45:00+00:00,-0.08150303975185552
2023-09-14,2023-09-14 03:00:00+00:00,-0.08939644639397563
2023-09-14,2023-09-14 03:15:00+00:00,-0.09048811853943683
2023-09-14,2023-09-14 03:30:00+00:00,-0.08781259065850368
2023-09-14,2023-09-14 05:15:00+00:00,-0.06918589320194242
2023-09-14,2023-09-14 05:30:00+00:00,-0.057245220108739364
2023-09-14,2023-09-14 05:45:00+00:00,-0.04437999328164409
2023-09-14,2023-09-14 06:00:00+00:00,-0.03120255574428024
2023-09-14,2023-09-14 06:15:00+00:00,-0.023440656678028166
2023-09-14,2023-09-14 06:30:00+00:00,-0.01392835193368869
2023-09-14,2023-09-14 06:45:00+00:00,0.005423729229560356
2023-09-14,2023-09-14 07:00:00+00:00,
2023-09-15,2023-09-15 01:45:00+00:00,-0.07155460796430058
2023-09-15,2023-09-15 02:00:00+00:00,-0.0889334935455499
2023-09-15,2023-09-15 02:15:00+00:00,-0.1101771930858923
2023-09-15,2023-09-15 02:30:00+00:00,-0.10885732803506175
2023-09-15,2023-09-15 02:45:00+00:00,-0.09705298686231607
2023-09-15,2023-09-15 03:00:00+00:00,-0.08695869135604188
2023-09-15,2023-09-15 03:15:00+00:00,-0.0865127590720972
2023-09-15,2023-09-15 03:30:00+00:00,-0.08627125055476126
2023-09-15,2023-09-15 05:15:00+00:00,-0.08042227504247317
2023-09-15,2023-09-15 05:30:00+00:00,-0.09048598692657014
2023-09-15,2023-09-15 05:45:00+00:00,-0.09139361328850949
2023-09-15,2023-09-15 06:00:00+00:00,-0.097449267260418
2023-09-15,2023-09-15 06:15:00+00:00,-0.08857175031570987
2023-09-15,2023-09-15 06:30:00+00:00,-0.08329202272890275
2023-09-15,2023-09-15 06:45:00+00:00,-0.083821449692371
2023-09-15,2023-09-15 07:00:00+00:00,
2023-09-18,2023-09-18 01:45:00+00:00,-0.020721365194116343
2023-09-18,2023-09-18 02:00:00+00:00,-0.025784060218051387
2023-09-18,2023-09-18 02:15:00+00:00,-0.04884410370836023
2023-09-18,2023-09-18 02:30:00+00:00,-0.0857400026133441
2023-09-18,2023-09-18 02:45:00+00:00,-0.10238834919246742
2023-09-18,2023-09-18 03:00:00+00:00,-0.10592291261333438
2023-09-18,2023-09-18 03:15:00+00:00,-0.09591317578479115
2023-09-18,2023-09-18 03:30:00+00:00,-0.0948528344608217
2023-09-18,2023-09-18 05:15:00+00:00,-0.09408870122583259
2023-09-18,2023-09-18 05:30:00+00:00,-0.09651904101904508
2023-09-18,2023-09-18 05:45:00+00:00,-0.09681571681011265
2023-09-18,2023-09-18 06:00:00+00:00,-0.09438734572717035
2023-09-18,2023-09-18 06:15:00+00:00,-0.07785853972481538
2023-09-18,2023-09-18 06:30:00+00:00,-0.06778032572307115
2023-09-18,2023-09-18 06:45:00+00:00,-0.05206148313941326
2023-09-18,2023-09-18 07:00:00+00:00,
2023-09-19,2023-09-19 01:45:00+00:00,-0.05669234045179579
2023-09-19,2023-09-19 02:00:00+00:00,-0.05366195893629079
2023-09-19,2023-09-19 02:15:00+00:00,-0.03741458325521469
2023-09-19,2023-09-19 02:30:00+00:00,-0.0204433758291278
2023-09-19,2023-09-19 02:45:00+00:00,-0.0178780138014004
2023-09-19,2023-09-19 03:00:00+00:00,-0.015319164162681193
2023-09-19,2023-09-19 03:15:00+00:00,-0.001243223618985521
2023-09-19,2023-09-19 03:30:00+00:00,0.007785847032293465
2023-09-19,2023-09-19 05:15:00+00:00,0.00472608401749296
2023-09-19,2023-09-19 05:30:00+00:00,0.002820845904129932
2023-09-19,2023-09-19 05:45:00+00:00,0.012051147056373926
2023-09-19,2023-09-19 06:00:00+00:00,0.004282976246339639
2023-09-19,2023-09-19 06:15:00+00:00,0.01818182097556519
2023-09-19,2023-09-19 06:30:00+00:00,0.017871855587645126
2023-09-19,2023-09-19 06:45:00+00:00,0.01937085720407076
2023-09-19,2023-09-19 07:00:00+00:00,
2023-09-20,2023-09-20 01:45:00+00:00,0.020230617894829262
2023-09-20,2023-09-20 02:00:00+00:00,0.016848691841316328
2023-09-20,2023-09-20 02:15:00+00:00,0.010330944033248331
2023-09-20,2023-09-20 02:30:00+00:00,-0.0006691678058501996
2023-09-20,2023-09-20 02:45:00+00:00,-0.012895068356389393
2023-09-20,2023-09-20 03:00:00+00:00,-0.01562287494963443
2023-09-20,2023-09-20 03:15:00+00:00,-0.028894008105820008
2023-09-20,2023-09-20 03:30:00+00:00,-0.040320599287580125
2023-09-20,2023-09-20 05:15:00+00:00,-0.03704926157971062
2023-09-20,2023-09-20 05:30:00+00:00,-0.03762528478111715
2023-09-20,2023-09-20 05:45:00+00:00,-0.04719507607058237
2023-09-20,2023-09-20 06:00:00+00:00,-0.03389353548993062
2023-09-20,2023-09-20 06:15:00+00:00,-0.0361922797195203
2023-09-20,2023-09-20 06:30:00+00:00,-0.02103972277057464
2023-09-20,2023-09-20 06:45:00+00:00,-0.01618324341657216
2023-09-20,2023-09-20 07:00:00+00:00,
2023-09-21,2023-09-21 01:45:00+00:00,-0.060084949084132706
2023-09-21,2023-09-21 02:00:00+00:00,-0.06229167430530581
2023-09-21,2023-09-21 02:15:00+00:00,-0.03727416664186283
2023-09-21,2023-09-21 02:30:00+00:00,-0.019302082857710245
2023-09-21,2023-09-21 02:45:00+00:00,-0.010680271416072293
2023-09-21,2023-09-21 03:00:00+00:00,-0.009034223199011902
2023-09-21,2023-09-21 03:15:00+00:00,-0.0003282660122801355
2023-09-21,2023-09-21 03:30:00+00:00,0.008659009822750136
2023-09-21,2023-09-21 05:15:00+00:00,0.005202849434818668
2023-09-21,2023-09-21 05:30:00+00:00,0.0018321094118237803
2023-09-21,2023-09-21 05:45:00+00:00,-0.0026955749148974053
2023-09-21,2023-09-21 06:00:00+00:00,-0.013877605292033739
2023-09-21,2023-09-21 06:15:00+00:00,-0.05310258787062054
2023-09-21,2023-09-21 06:30:00+00:00,-0.07614562976873664
2023-09-21,2023-09-21 06:45:00+00:00,-0.09507447693388955
2023-09-21,2023-09-21 07:00:00+00:00,
2023-09-22,2023-09-22 01:45:00+00:00,-0.02909813851514124
2023-09-22,2023-09-22 02:00:00+00:00,-0.0056246825419423606
2023-09-22,2023-09-22 02:15:00+00:00,0.004261572000632045
2023-09-22,2023-09-22 02:30:00+00:00,0.0036374178837981067
2023-09-22,2023-09-22 02:45:00+00:00,0.002516263451338028
2023-09-22,2023-09-22 03:00:00+00:00,-0.00030459365468679856
2023-09-22,2023-09-22 03:15:00+00:00,0.002822154321739564
2023-09-22,2023-09-22 03:30:00+00:00,0.006133360133462549
2023-09-22,2023-09-22 05:15:00+00:00,0.01914975558409052
2023-09-22,2023-09-22 05:30:00+00:00,0.013005276374734495
2023-09-22,2023-09-22 05:45:00+00:00,0.00225888520661358
2023-09-22,2023-09-22 06:00:00+00:00,0.005397939441950489
2023-09-22,2023-09-22 06:15:00+00:00,0.01266397036386535
2023-09-22,2023-09-22 06:30:00+00:00,-0.00013828425640890674
2023-09-22,2023-09-22 06:45:00+00:00,0.0008644248369611002
2023-09-22,2023-09-22 07:00:00+00:00,
2023-09-25,2023-09-25 01:45:00+00:00,-0.013076063736288524
2023-09-25,2023-09-25 02:00:00+00:00,-0.016803680528709484
2023-09-25,2023-09-25 02:15:00+00:00,-0.024453277751687
2023-09-25,2023-09-25 02:30:00+00:00,-0.022750233407765632
2023-09-25,2023-09-25 02:45:00+00:00,-0.02369509413317838
2023-09-25,2023-09-25 03:00:00+00:00,-0.017993450015465144
2023-09-25,2023-09-25 03:15:00+00:00,-0.011322417966135525
2023-09-25,2023-09-25 03:30:00+00:00,0.008205300459158061
2023-09-25,2023-09-25 05:15:00+00:00,0.018704174487792227
2023-09-25,2023-09-25 05:30:00+00:00,0.019912195918230822
2023-09-25,2023-09-25 05:45:00+00:00,0.0174491968021773
2023-09-25,2023-09-25 06:00:00+00:00,-0.009022798183484766
2023-09-25,2023-09-25 06:15:00+00:00,-0.03538471755239212
2023-09-25,2023-09-25 06:30:00+00:00,-0.05140652268235187
2023-09-25,2023-09-25 06:45:00+00:00,-0.041926013389155595
2023-09-25,2023-09-25 07:00:00+00:00,
2023-09-26,2023-09-26 01:45:00+00:00,0.044550615545652594
2023-09-26,2023-09-26 02:00:00+00:00,0.05042721069846106
2023-09-26,2023-09-26 02:15:00+00:00,0.036235858815415405
2023-09-26,2023-09-26 02:30:00+00:00,0.040038253081203595
2023-09-26,2023-09-26 02:45:00+00:00,0.037952581677864035
2023-09-26,2023-09-26 03:00:00+00:00,0.03557013540862221
2023-09-26,2023-09-26 03:15:00+00:00,0.03977138202357324
2023-09-26,2023-09-26 03:30:00+00:00,0.03893122109692068
2023-09-26,2023-09-26 05:15:00+00:00,0.029728392928331532
2023-09-26,2023-09-26 05:30:00+00:00,0.01940567698496596
2023-09-26,2023-09-26 05:45:00+00:00,0.01752646639262908
2023-09-26,2023-09-26 06:00:00+00:00,0.018671059474610636
2023-09-26,2023-09-26 06:15:00+00:00,0.019908104578492968
2023-09-26,2023-09-26 06:30:00+00:00,0.013602372542090284
2023-09-26,2023-09-26 06:45:00+00:00,0.0033573965541578397
2023-09-26,2023-09-26 07:00:00+00:00,
2023-09-27,2023-09-27 01:45:00+00:00,0.004850568044638804
2023-09-27,2023-09-27 02:00:00+00:00,0.005118486184742215
2023-09-27,2023-09-27 02:15:00+00:00,0.011392415142009449
2023-09-27,2023-09-27 02:30:00+00:00,0.014621866376212328
2023-09-27,2023-09-27 02:45:00+00:00,0.01657714550600427
2023-09-27,2023-09-27 03:00:00+00:00,0.01695004525144906
2023-09-27,2023-09-27 03:15:00+00:00,-0.003847178567499594
2023-09-27,2023-09-27 03:30:00+00:00,-0.016335134883099327
2023-09-27,2023-09-27 05:15:00+00:00,-0.022776171740399986
2023-09-27,2023-09-27 05:30:00+00:00,-0.03546264760575908
2023-09-27,2023-09-27 05:45:00+00:00,-0.03588100786548022
2023-09-27,2023-09-27 06:00:00+00:00,-0.03770385989431397
2023-09-27,2023-09-27 06:15:00+00:00,-0.05031008660534341
2023-09-27,2023-09-27 06:30:00+00:00,-0.046958022110622055
2023-09-27,2023-09-27 06:45:00+00:00,-0.04289707324853103
2023-09-27,2023-09-27 07:00:00+00:00,
2023-09-28,2023-09-28 01:45:00+00:00,-0.03822580744599021
2023-09-28,2023-09-28 02:00:00+00:00,-0.013886176569697567
2023-09-28,2023-09-28 02:15:00+00:00,0.024720462689586276
2023-09-28,2023-09-28 02:30:00+00:00,0.03956817660664918
2023-09-28,2023-09-28 02:45:00+00:00,0.043618944762516286
2023-09-28,2023-09-28 03:00:00+00:00,0.0500255827767101
2023-09-28,2023-09-28 03:15:00+00:00,0.0494746642657765
2023-09-28,2023-09-28 03:30:00+00:00,0.05929693142815313
2023-09-28,2023-09-28 05:15:00+00:00,0.06488802804678755
2023-09-28,2023-09-28 05:30:00+00:00,0.05966212749156613
2023-09-28,2023-09-28 05:45:00+00:00,0.06555711922233869
2023-09-28,2023-09-28 06:00:00+00:00,0.07177553810207393
2023-09-28,2023-09-28 06:15:00+00:00,0.0750005093378503
2023-09-28,2023-09-28 06:30:00+00:00,0.06928149843394339
2023-09-28,2023-09-28 06:45:00+00:00,0.062344784031262215
2023-09-28,2023-09-28 07:00:00+00:00,
2023-10-09,2023-10-09 01:45:00+00:00,0.04339899496250265
2023-10-09,2023-10-09 02:00:00+00:00,0.037638054043524466
2023-10-09,2023-10-09 02:15:00+00:00,0.025487589964688497
2023-10-09,2023-10-09 02:30:00+00:00,0.015073590267803956
2023-10-09,2023-10-09 02:45:00+00:00,0.019164353949674404
2023-10-09,2023-10-09 03:00:00+00:00,0.019496131325551638
2023-10-09,2023-10-09 03:15:00+00:00,0.00945277361283647
2023-10-09,2023-10-09 03:30:00+00:00,0.012783133837480944
2023-10-09,2023-10-09 05:15:00+00:00,0.015755463125932352
2023-10-09,2023-10-09 05:30:00+00:00,0.018160692682479804
2023-10-09,2023-10-09 05:45:00+00:00,0.015709878244091407
2023-10-09,2023-10-09 06:00:00+00:00,0.007474680389249235
2023-10-09,2023-10-09 06:15:00+00:00,0.002694291488039225
2023-10-09,2023-10-09 06:30:00+00:00,-0.0034566764101381198
2023-10-09,2023-10-09 06:45:00+00:00,-0.008224856117568024
2023-10-09,2023-10-09 07:00:00+00:00,
2023-10-10,2023-10-10 01:45:00+00:00,-0.0123264966243945
2023-10-10,2023-10-10 02:00:00+00:00,-0.039439469348417924
2023-10-10,2023-10-10 02:15:00+00:00,-0.04050862552223522
2023-10-10,2023-10-10 02:30:00+00:00,-0.032075964578347625
2023-10-10,2023-10-10 02:45:00+00:00,-0.03218211962758016
2023-10-10,2023-10-10 03:00:00+00:00,-0.025326578833362867
2023-10-10,2023-10-10 03:15:00+00:00,-0.015806577441831605
2023-10-10,2023-10-10 03:30:00+00:00,-0.024766086913712758
2023-10-10,2023-10-10 05:15:00+00:00,-0.02116022976361289
2023-10-10,2023-10-10 05:30:00+00:00,-0.015435596684255646
2023-10-10,2023-10-10 05:45:00+00:00,-0.011121977156126752
2023-10-10,2023-10-10 06:00:00+00:00,-0.014644446476854393
2023-10-10,2023-10-10 06:15:00+00:00,-0.018040275196681183
2023-10-10,2023-10-10 06:30:00+00:00,-0.008675423108508615
2023-10-10,2023-10-10 06:45:00+00:00,-0.008803996628095478
2023-10-10,2023-10-10 07:00:00+00:00,
2023-10-11,2023-10-11 01:45:00+00:00,0.06549291000695148
2023-10-11,2023-10-11 02:00:00+00:00,0.036824318671727065
2023-10-11,2023-10-11 02:15:00+00:00,0.014337945152479388
2023-10-11,2023-10-11 02:30:00+00:00,-0.010136232315002354
2023-10-11,2023-10-11 02:45:00+00:00,-0.019947328831073863
2023-10-11,2023-10-11 03:00:00+00:00,-0.03994801536755039
2023-10-11,2023-10-11 03:15:00+00:00,-0.0484327769266443
2023-10-11,2023-10-11 03:30:00+00:00,-0.04576361064487338
2023-10-11,2023-10-11 05:15:00+00:00,-0.03842105946664697
2023-10-11,2023-10-11 05:30:00+00:00,-0.04456406385354799
2023-10-11,2023-10-11 05:45:00+00:00,-0.06328186638729619
2023-10-11,2023-10-11 06:00:00+00:00,-0.06823704777756048
2023-10-11,2023-10-11 06:15:00+00:00,-0.07285613445342319
2023-10-11,2023-10-11 06:30:00+00:00,-0.07488164671616088
2023-10-11,2023-10-11 06:45:00+00:00,-0.06669524759068896
2023-10-11,2023-10-11 07:00:00+00:00,
2023-10-12,2023-10-12 01:45:00+00:00,0.04732538601999509
2023-10-12,2023-10-12 02:00:00+00:00,0.04944152853972517
2023-10-12,2023-10-12 02:15:00+00:00,0.06679801030281364
2023-10-12,2023-10-12 02:30:00+00:00,0.0751290486159523
2023-10-12,2023-10-12 02:45:00+00:00,0.08142789493659273
2023-10-12,2023-10-12 03:00:00+00:00,0.07529640737164779
2023-10-12,2023-10-12 03:15:00+00:00,0.0789246333380192
2023-10-12,2023-10-12 03:30:00+00:00,0.0846281314526004
2023-10-12,2023-10-12 05:15:00+00:00,0.07176635502884493
2023-10-12,2023-10-12 05:30:00+00:00,0.05627958243807312
2023-10-12,2023-10-12 05:45:00+00:00,0.034670524322318826
2023-10-12,2023-10-12 06:00:00+00:00,0.01582220758876061
2023-10-12,2023-10-12 06:15:00+00:00,0.013546875619909426
2023-10-12,2023-10-12 06:30:00+00:00,0.00942756687812796
2023-10-12,2023-10-12 06:45:00+00:00,0.004849421017085253
2023-10-12,2023-10-12 07:00:00+00:00,
2023-10-13,2023-10-13 01:45:00+00:00,0.004603469719188358
2023-10-13,2023-10-13 02:00:00+00:00,0.011130190909671819
2023-10-13,2023-10-13 02:15:00+00:00,0.009378746637407476
2023-10-13,2023-10-13 02:30:00+00:00,-0.0007430330660849209
2023-10-13,2023-10-13 02:45:00+00:00,0.0005203954869307034
2023-10-13,2023-10-13 03:00:00+00:00,0.0003208954160280782
2023-10-13,2023-10-13 03:15:00+00:00,-0.0013979149221840846
2023-10-13,2023-10-13 03:30:00+00:00,0.00029413208334446974
2023-10-13,2023-10-13 05:15:00+00:00,0.0019557824483481144
2023-10-13,2023-10-13 05:30:00+00:00,-0.00016643143470347998
2023-10-13,2023-10-13 05:45:00+00:00,0.0012310531345714724
2023-10-13,2023-10-13 06:00:00+00:00,0.0052630897190326245
2023-10-13,2023-10-13 06:15:00+00:00,0.0031269966847362113
2023-10-13,2023-10-13 06:30:00+00:00,0.004878522412135307
2023-10-13,2023-10-13 06:45:00+00:00,0.015711780310045016
2023-10-13,2023-10-13 07:00:00+00:00,
2023-10-16,2023-10-16 01:45:00+00:00,-0.02035350410989366
2023-10-16,2023-10-16 02:00:00+00:00,-0.035132413264542396
2023-10-16,2023-10-16 02:15:00+00:00,-0.04531030830316031
2023-10-16,2023-10-16 02:30:00+00:00,-0.04825140754011189
2023-10-16,2023-10-16 02:45:00+00:00,-0.06207844096134179
2023-10-16,2023-10-16 03:00:00+00:00,-0.06449940079899441
2023-10-16,2023-10-16 03:15:00+00:00,-0.060317715109053455
2023-10-16,2023-10-16 03:30:00+00:00,-0.060169226551994914
2023-10-16,2023-10-16 05:15:00+00:00,-0.06711808139390858
2023-10-16,2023-10-16 05:30:00+00:00,-0.07044090617641853
2023-10-16,2023-10-16 05:45:00+00:00,-0.06459159644428793
2023-10-16,2023-10-16 06:00:00+00:00,-0.06179748240830942
2023-10-16,2023-10-16 06:15:00+00:00,-0.047850181944267565
2023-10-16,2023-10-16 06:30:00+00:00,-0.037631784187720514
2023-10-16,2023-10-16 06:45:00+00:00,-0.023573169605653053
2023-10-16,2023-10-16 07:00:00+00:00,
2023-10-17,2023-10-17 01:45:00+00:00,0.037588649633212685
2023-10-17,2023-10-17 02:00:00+00:00,0.011807601069006602
2023-10-17,2023-10-17 02:15:00+00:00,-0.003283469227947892
2023-10-17,2023-10-17 02:30:00+00:00,-0.0053904486966423
2023-10-17,2023-10-17 02:45:00+00:00,-0.023924858658449028
2023-10-17,2023-10-17 03:00:00+00:00,-0.0270713498348394
2023-10-17,2023-10-17 03:15:00+00:00,-0.022739971630423673
2023-10-17,2023-10-17 03:30:00+00:00,-0.014506768235594584
2023-10-17,2023-10-17 05:15:00+00:00,-0.0007633382726560764
2023-10-17,2023-10-17 05:30:00+00:00,0.0006066335181294921
2023-10-17,2023-10-17 05:45:00+00:00,0.000834559383370322
2023-10-17,2023-10-17 06:00:00+00:00,0.008481667937236703
2023-10-17,2023-10-17 06:15:00+00:00,0.02305500244395931
2023-10-17,2023-10-17 06:30:00+00:00,0.02507529440865743
2023-10-17,2023-10-17 06:45:00+00:00,0.018635631964452115
2023-10-17,2023-10-17 07:00:00+00:00,
2023-10-18,2023-10-18 01:45:00+00:00,0.030636231995223712
2023-10-18,2023-10-18 02:00:00+00:00,0.018588902604857852
2023-10-18,2023-10-18 02:15:00+00:00,0.014244483305652892
2023-10-18,2023-10-18 02:30:00+00:00,0.010237058230617893
2023-10-18,2023-10-18 02:45:00+00:00,-0.0011465891013182536
2023-10-18,2023-10-18 03:00:00+00:00,-0.015127049931809237
2023-10-18,2023-10-18 03:15:00+00:00,-0.017311193072043242
2023-10-18,2023-10-18 03:30:00+00:00,-0.008262788215768358
2023-10-18,2023-10-18 05:15:00+00:00,-0.017215285080934974
2023-10-18,2023-10-18 05:30:00+00:00,-0.03152164722586379
2023-10-18,2023-10-18 05:45:00+00:00,-0.056223754511673996
2023-10-18,2023-10-18 06:00:00+00:00,-0.0748866666544787
2023-10-18,2023-10-18 06:15:00+00:00,-0.08322924980194035
2023-10-18,2023-10-18 06:30:00+00:00,-0.09058504976207604
2023-10-18,2023-10-18 06:45:00+00:00,-0.08392790839844066
2023-10-18,2023-10-18 07:00:00+00:00,
2023-10-19,2023-10-19 01:45:00+00:00,-0.08804686212548815
2023-10-19,2023-10-19 02:00:00+00:00,-0.09622071333923464
2023-10-19,2023-10-19 02:15:00+00:00,-0.10408558758973206
2023-10-19,2023-10-19 02:30:00+00:00,-0.10005681957645442
2023-10-19,2023-10-19 02:45:00+00:00,-0.09227093974559009
2023-10-19,2023-10-19 03:00:00+00:00,-0.08959101474744419
2023-10-19,2023-10-19 03:15:00+00:00,-0.09594274225849114
2023-10-19,2023-10-19 03:30:00+00:00,-0.09132618599585604
2023-10-19,2023-10-19 05:15:00+00:00,-0.07547459693497956
2023-10-19,2023-10-19 05:30:00+00:00,-0.06782190968440154
2023-10-19,2023-10-19 05:45:00+00:00,-0.06173335267783514
2023-10-19,2023-10-19 06:00:00+00:00,-0.032485800238822374
2023-10-19,2023-10-19 06:15:00+00:00,-0.013456312818483255
2023-10-19,2023-10-19 06:30:00+00:00,-0.007878380997904933
2023-10-19,2023-10-19 06:45:00+00:00,0.002321569055328161
2023-10-19,2023-10-19 07:00:00+00:00,
2023-10-20,2023-10-20 01:45:00+00:00,0.0002111426749412316
2023-10-20,2023-10-20 02:00:00+00:00,-0.01603172153283352
2023-10-20,2023-10-20 02:15:00+00:00,-0.02823878132560339
2023-10-20,2023-10-20 02:30:00+00:00,-0.024195169124579707
2023-10-20,2023-10-20 02:45:00+00:00,-0.032796170946983345
2023-10-20,2023-10-20 03:00:00+00:00,-0.04455122528947294
2023-10-20,2023-10-20 03:15:00+00:00,-0.0443946869152179
2023-10-20,2023-10-20 03:30:00+00:00,-0.03147781138395548
2023-10-20,2023-10-20 05:15:00+00:00,-0.012900137662596959
2023-10-20,2023-10-20 05:30:00+00:00,-0.01636224794263133
2023-10-20,2023-10-20 05:45:00+00:00,-0.019702653774374676
2023-10-20,2023-10-20 06:00:00+00:00,-0.021360969048630447
2023-10-20,2023-10-20 06:15:00+00:00,-0.013038926638272271
2023-10-20,2023-10-20 06:30:00+00:00,-0.006593039998117214
2023-10-20,2023-10-20 06:45:00+00:00,-0.007447807118857982
2023-10-20,2023-10-20 07:00:00+00:00,
2023-10-23,2023-10-23 01:45:00+00:00,-0.021528896362723985
2023-10-23,2023-10-23 02:00:00+00:00,-0.05342589245015077
2023-10-23,2023-10-23 02:15:00+00:00,-0.06129798552963617
2023-10-23,2023-10-23 02:30:00+00:00,-0.05545674148760115
2023-10-23,2023-10-23 02:45:00+00:00,-0.04490447640610094
2023-10-23,2023-10-23 03:00:00+00:00,-0.05041146629099753
2023-10-23,2023-10-23 03:15:00+00:00,-0.05081858090885734
2023-10-23,2023-10-23 03:30:00+00:00,-0.06389256413205763
2023-10-23,2023-10-23 05:15:00+00:00,-0.06811829212803741
2023-10-23,2023-10-23 05:30:00+00:00,-0.07982247950031898
2023-10-23,2023-10-23 05:45:00+00:00,-0.09681470306886873
2023-10-23,2023-10-23 06:00:00+00:00,-0.10044998894204073
2023-10-23,2023-10-23 06:15:00+00:00,-0.09372777306250019
2023-10-23,2023-10-23 06:30:00+00:00,-0.06488903731894856
2023-10-23,2023-10-23 06:45:00+00:00,-0.047435879876078224
