date,datetime,IC
2023-10-16,2023-10-16 02:15:00+00:00,-0.025087558122094816
2023-10-16,2023-10-16 02:30:00+00:00,-0.024680521130920303
2023-10-16,2023-10-16 02:45:00+00:00,-0.013795298272391867
2023-10-16,2023-10-16 03:00:00+00:00,-0.0138245669916402
2023-10-16,2023-10-16 03:15:00+00:00,-0.028781012163996353
2023-10-16,2023-10-16 03:30:00+00:00,-0.03721765920254621
2023-10-16,2023-10-16 05:15:00+00:00,-0.012286809258470305
2023-10-16,2023-10-16 05:30:00+00:00,-0.03388589200679773
2023-10-16,2023-10-16 05:45:00+00:00,-0.03119999913773862
2023-10-16,2023-10-16 06:00:00+00:00,-0.04013695426669725
2023-10-16,2023-10-16 06:15:00+00:00,-0.02220193808661358
2023-10-16,2023-10-16 06:30:00+00:00,6.874135161472343e-05
2023-10-16,2023-10-16 06:45:00+00:00,0.010878138679105575
2023-10-16,2023-10-16 07:00:00+00:00,
2023-10-17,2023-10-17 01:45:00+00:00,-0.019906613300535985
2023-10-17,2023-10-17 02:00:00+00:00,-0.03373836842959871
2023-10-17,2023-10-17 02:15:00+00:00,-0.02324404163995751
2023-10-17,2023-10-17 02:30:00+00:00,-0.03605922064868782
2023-10-17,2023-10-17 02:45:00+00:00,-0.02996764980621172
2023-10-17,2023-10-17 03:00:00+00:00,-0.043407074847177665
2023-10-17,2023-10-17 03:15:00+00:00,-0.05030332204409347
2023-10-17,2023-10-17 03:30:00+00:00,-0.04046591011739469
2023-10-17,2023-10-17 05:15:00+00:00,-0.024284439636949182
2023-10-17,2023-10-17 05:30:00+00:00,-0.00827996627861402
2023-10-17,2023-10-17 05:45:00+00:00,-0.006785989117727588
2023-10-17,2023-10-17 06:00:00+00:00,-0.01553251854981701
2023-10-17,2023-10-17 06:15:00+00:00,0.0036257642810387457
2023-10-17,2023-10-17 06:30:00+00:00,0.02505537898111944
2023-10-17,2023-10-17 06:45:00+00:00,0.015474534759621239
2023-10-17,2023-10-17 07:00:00+00:00,
2023-10-18,2023-10-18 01:45:00+00:00,0.032748595604599334
2023-10-18,2023-10-18 02:00:00+00:00,0.024371913406110966
2023-10-18,2023-10-18 02:15:00+00:00,0.006889047755930307
2023-10-18,2023-10-18 02:30:00+00:00,0.013960874248904622
2023-10-18,2023-10-18 02:45:00+00:00,0.00517570531692046
2023-10-18,2023-10-18 03:00:00+00:00,-0.009497765316777275
2023-10-18,2023-10-18 03:15:00+00:00,0.0027058244944248486
2023-10-18,2023-10-18 03:30:00+00:00,0.007748169823956385
2023-10-18,2023-10-18 05:15:00+00:00,0.0071053351757987765
2023-10-18,2023-10-18 05:30:00+00:00,-0.012124674687775784
2023-10-18,2023-10-18 05:45:00+00:00,-0.000236257840786799
2023-10-18,2023-10-18 06:00:00+00:00,-0.014079634330670466
2023-10-18,2023-10-18 06:15:00+00:00,-0.00924384638737483
2023-10-18,2023-10-18 06:30:00+00:00,-0.012782364180904917
2023-10-18,2023-10-18 06:45:00+00:00,-0.015230970559223473
2023-10-18,2023-10-18 07:00:00+00:00,
2023-10-19,2023-10-19 01:45:00+00:00,-0.04220034453972138
2023-10-19,2023-10-19 02:00:00+00:00,-0.06647513224768371
2023-10-19,2023-10-19 02:15:00+00:00,-0.0406691747175266
2023-10-19,2023-10-19 02:30:00+00:00,-0.012949400818602555
2023-10-19,2023-10-19 02:45:00+00:00,-0.028518118351286398
2023-10-19,2023-10-19 03:00:00+00:00,-0.028395623675781925
2023-10-19,2023-10-19 03:15:00+00:00,-0.04821430740369725
2023-10-19,2023-10-19 03:30:00+00:00,-0.0472099207575837
2023-10-19,2023-10-19 05:15:00+00:00,-0.04803718759462222
2023-10-19,2023-10-19 05:30:00+00:00,-0.04277956844673505
2023-10-19,2023-10-19 05:45:00+00:00,-0.020925379971260864
2023-10-19,2023-10-19 06:00:00+00:00,-0.013439037792334371
2023-10-19,2023-10-19 06:15:00+00:00,-0.013819306605122494
2023-10-19,2023-10-19 06:30:00+00:00,0.012326519559591204
2023-10-19,2023-10-19 06:45:00+00:00,-0.0007471526954942195
2023-10-19,2023-10-19 07:00:00+00:00,
2023-10-20,2023-10-20 01:45:00+00:00,-0.02153649903153123
2023-10-20,2023-10-20 02:00:00+00:00,-0.041661459703542604
2023-10-20,2023-10-20 02:15:00+00:00,-0.03493341952824765
2023-10-20,2023-10-20 02:30:00+00:00,-0.03013524098434051
2023-10-20,2023-10-20 02:45:00+00:00,-0.04688843512404359
2023-10-20,2023-10-20 03:00:00+00:00,-0.03722115082298693
2023-10-20,2023-10-20 03:15:00+00:00,-0.04436766678544004
2023-10-20,2023-10-20 03:30:00+00:00,-0.03471353910224128
2023-10-20,2023-10-20 05:15:00+00:00,-0.007754534153143783
2023-10-20,2023-10-20 05:30:00+00:00,0.007553767104655468
2023-10-20,2023-10-20 05:45:00+00:00,0.017230843883784312
2023-10-20,2023-10-20 06:00:00+00:00,0.013318876033021848
2023-10-20,2023-10-20 06:15:00+00:00,0.01398329114690798
2023-10-20,2023-10-20 06:30:00+00:00,0.014156171226573873
2023-10-20,2023-10-20 06:45:00+00:00,-0.003955522345863417
2023-10-20,2023-10-20 07:00:00+00:00,
2023-10-23,2023-10-23 01:45:00+00:00,-0.01030857550431356
2023-10-23,2023-10-23 02:00:00+00:00,-0.011289321795789608
2023-10-23,2023-10-23 02:15:00+00:00,0.012185132200483593
2023-10-23,2023-10-23 02:30:00+00:00,-0.0011157366710223653
2023-10-23,2023-10-23 02:45:00+00:00,-0.019336681155081074
2023-10-23,2023-10-23 03:00:00+00:00,-0.03145459349506337
2023-10-23,2023-10-23 03:15:00+00:00,-0.030941307256009975
2023-10-23,2023-10-23 03:30:00+00:00,-0.013937905087422089
2023-10-23,2023-10-23 05:15:00+00:00,-0.009005200496067308
2023-10-23,2023-10-23 05:30:00+00:00,-0.011644578788447895
2023-10-23,2023-10-23 05:45:00+00:00,0.003677551469639596
2023-10-23,2023-10-23 06:00:00+00:00,0.027886807900509163
2023-10-23,2023-10-23 06:15:00+00:00,0.04048646056668841
2023-10-23,2023-10-23 06:30:00+00:00,0.04298925820904337
2023-10-23,2023-10-23 06:45:00+00:00,0.031908701213897064
2023-10-23,2023-10-23 07:00:00+00:00,
2023-10-24,2023-10-24 01:45:00+00:00,-0.031034632490687313
2023-10-24,2023-10-24 02:00:00+00:00,-0.028433232037429864
2023-10-24,2023-10-24 02:15:00+00:00,-0.03888736601443882
2023-10-24,2023-10-24 02:30:00+00:00,-0.057092234613798226
2023-10-24,2023-10-24 02:45:00+00:00,-0.05548785760083089
2023-10-24,2023-10-24 03:00:00+00:00,-0.05336648903660023
2023-10-24,2023-10-24 03:15:00+00:00,-0.07674294137772754
2023-10-24,2023-10-24 03:30:00+00:00,-0.06666285531087815
2023-10-24,2023-10-24 05:15:00+00:00,-0.03733378751433104
2023-10-24,2023-10-24 05:30:00+00:00,-0.03031877352794996
2023-10-24,2023-10-24 05:45:00+00:00,-0.01243888236904857
2023-10-24,2023-10-24 06:00:00+00:00,-0.009530744375280273
2023-10-24,2023-10-24 06:15:00+00:00,-0.021278482319563544
2023-10-24,2023-10-24 06:30:00+00:00,-0.03768056004108269
2023-10-24,2023-10-24 06:45:00+00:00,-0.01659909971040565
2023-10-24,2023-10-24 07:00:00+00:00,
2023-10-25,2023-10-25 01:45:00+00:00,-0.017714326522302946
2023-10-25,2023-10-25 02:00:00+00:00,-0.0009100706223714939
2023-10-25,2023-10-25 02:15:00+00:00,0.014336694191527527
2023-10-25,2023-10-25 02:30:00+00:00,0.0015702045698368125
2023-10-25,2023-10-25 02:45:00+00:00,-0.013809800457597715
2023-10-25,2023-10-25 03:00:00+00:00,-0.037054742564804725
2023-10-25,2023-10-25 03:15:00+00:00,-0.04291569138871307
2023-10-25,2023-10-25 03:30:00+00:00,-0.05186479057811294
2023-10-25,2023-10-25 05:15:00+00:00,-0.030914943077281803
2023-10-25,2023-10-25 05:30:00+00:00,-0.03322452736935049
2023-10-25,2023-10-25 05:45:00+00:00,-0.03566455003009979
2023-10-25,2023-10-25 06:00:00+00:00,-0.037193427745887166
2023-10-25,2023-10-25 06:15:00+00:00,-0.018357288306070793
2023-10-25,2023-10-25 06:30:00+00:00,-0.021938879704423864
2023-10-25,2023-10-25 06:45:00+00:00,-0.0011259066344660818
2023-10-25,2023-10-25 07:00:00+00:00,
2023-10-26,2023-10-26 01:45:00+00:00,-0.028062601566528508
2023-10-26,2023-10-26 02:00:00+00:00,-0.023255800416923506
2023-10-26,2023-10-26 02:15:00+00:00,-0.04482877106170394
2023-10-26,2023-10-26 02:30:00+00:00,-0.04227874721140823
2023-10-26,2023-10-26 02:45:00+00:00,-0.036954881617189066
2023-10-26,2023-10-26 03:00:00+00:00,-0.05120029263550547
2023-10-26,2023-10-26 03:15:00+00:00,-0.046263476789375604
2023-10-26,2023-10-26 03:30:00+00:00,-0.0670705498014789
2023-10-26,2023-10-26 05:15:00+00:00,-0.056011293011431935
2023-10-26,2023-10-26 05:30:00+00:00,-0.05752189699555751
2023-10-26,2023-10-26 05:45:00+00:00,-0.060553053663138214
2023-10-26,2023-10-26 06:00:00+00:00,-0.03575422608038803
2023-10-26,2023-10-26 06:15:00+00:00,-0.03415148122427259
2023-10-26,2023-10-26 06:30:00+00:00,-0.01278128942223492
2023-10-26,2023-10-26 06:45:00+00:00,0.004143833946070502
2023-10-26,2023-10-26 07:00:00+00:00,
2023-10-27,2023-10-27 01:45:00+00:00,0.0036393968661463287
2023-10-27,2023-10-27 02:00:00+00:00,-0.010061580766726506
2023-10-27,2023-10-27 02:15:00+00:00,-0.012141876127162252
2023-10-27,2023-10-27 02:30:00+00:00,0.0023387354402384136
2023-10-27,2023-10-27 02:45:00+00:00,0.01165256713503939
2023-10-27,2023-10-27 03:00:00+00:00,0.03499509301347847
2023-10-27,2023-10-27 03:15:00+00:00,0.011927874838938103
2023-10-27,2023-10-27 03:30:00+00:00,-0.026060035462276785
2023-10-27,2023-10-27 05:15:00+00:00,-0.013819260005639036
2023-10-27,2023-10-27 05:30:00+00:00,0.0011655759864954622
2023-10-27,2023-10-27 05:45:00+00:00,0.014857334854406639
2023-10-27,2023-10-27 06:00:00+00:00,0.0005126059041831453
2023-10-27,2023-10-27 06:15:00+00:00,0.004203670751847855
2023-10-27,2023-10-27 06:30:00+00:00,0.007970235551650096
2023-10-27,2023-10-27 06:45:00+00:00,0.010954921881016032
2023-10-27,2023-10-27 07:00:00+00:00,
2023-10-30,2023-10-30 01:45:00+00:00,-0.016276694727082215
2023-10-30,2023-10-30 02:00:00+00:00,-0.003121806298173345
2023-10-30,2023-10-30 02:15:00+00:00,0.01583351000144588
2023-10-30,2023-10-30 02:30:00+00:00,0.01585585734817628
2023-10-30,2023-10-30 02:45:00+00:00,0.028833050496532165
2023-10-30,2023-10-30 03:00:00+00:00,0.0026345362574082916
2023-10-30,2023-10-30 03:15:00+00:00,-0.00043498328076597113
2023-10-30,2023-10-30 03:30:00+00:00,-0.005815398057670981
2023-10-30,2023-10-30 05:15:00+00:00,0.0007093217768584084
2023-10-30,2023-10-30 05:30:00+00:00,-0.023496374693629394
2023-10-30,2023-10-30 05:45:00+00:00,-0.015383891684575593
2023-10-30,2023-10-30 06:00:00+00:00,-0.005708438852010177
2023-10-30,2023-10-30 06:15:00+00:00,-0.01351078291083449
2023-10-30,2023-10-30 06:30:00+00:00,-0.02024594120289612
2023-10-30,2023-10-30 06:45:00+00:00,0.006854118548404171
2023-10-30,2023-10-30 07:00:00+00:00,
2023-10-31,2023-10-31 01:45:00+00:00,-0.02164395804228731
2023-10-31,2023-10-31 02:00:00+00:00,-0.04423642072915124
2023-10-31,2023-10-31 02:15:00+00:00,-0.05454810384776679
2023-10-31,2023-10-31 02:30:00+00:00,-0.05436469734193826
2023-10-31,2023-10-31 02:45:00+00:00,-0.04855039819465502
2023-10-31,2023-10-31 03:00:00+00:00,-0.03977186078030632
2023-10-31,2023-10-31 03:15:00+00:00,-0.042140664795895
2023-10-31,2023-10-31 03:30:00+00:00,-0.043632884115073683
2023-10-31,2023-10-31 05:15:00+00:00,-0.04240560294035047
2023-10-31,2023-10-31 05:30:00+00:00,-0.04034456372363273
2023-10-31,2023-10-31 05:45:00+00:00,-0.0464524415753539
2023-10-31,2023-10-31 06:00:00+00:00,-0.04575831515590774
2023-10-31,2023-10-31 06:15:00+00:00,-0.028451094306646555
2023-10-31,2023-10-31 06:30:00+00:00,-0.024912010111449754
2023-10-31,2023-10-31 06:45:00+00:00,0.0009080707099591664
2023-10-31,2023-10-31 07:00:00+00:00,
2023-11-01,2023-11-01 01:45:00+00:00,-0.006347753507627518
2023-11-01,2023-11-01 02:00:00+00:00,0.0002928867472748443
2023-11-01,2023-11-01 02:15:00+00:00,-0.007703629309548244
2023-11-01,2023-11-01 02:30:00+00:00,-0.007550350685475567
2023-11-01,2023-11-01 02:45:00+00:00,-0.01075127929933887
2023-11-01,2023-11-01 03:00:00+00:00,-0.017545137534358646
2023-11-01,2023-11-01 03:15:00+00:00,-0.02237612889290649
2023-11-01,2023-11-01 03:30:00+00:00,-0.013355024381139264
2023-11-01,2023-11-01 05:15:00+00:00,-0.004586294548838569
2023-11-01,2023-11-01 05:30:00+00:00,0.003810689518816499
2023-11-01,2023-11-01 05:45:00+00:00,0.01800294218109218
2023-11-01,2023-11-01 06:00:00+00:00,0.01417831600617967
2023-11-01,2023-11-01 06:15:00+00:00,0.0192907241185278
2023-11-01,2023-11-01 06:30:00+00:00,0.011190234362210616
2023-11-01,2023-11-01 06:45:00+00:00,-0.005690019354092547
2023-11-01,2023-11-01 07:00:00+00:00,
2023-11-02,2023-11-02 01:45:00+00:00,-0.059397917142918324
2023-11-02,2023-11-02 02:00:00+00:00,-0.0822776633466086
2023-11-02,2023-11-02 02:15:00+00:00,-0.05537778031270848
2023-11-02,2023-11-02 02:30:00+00:00,-0.0407598482030663
2023-11-02,2023-11-02 02:45:00+00:00,-0.06128659148740721
2023-11-02,2023-11-02 03:00:00+00:00,-0.06810481466305773
2023-11-02,2023-11-02 03:15:00+00:00,-0.05517520985531327
2023-11-02,2023-11-02 03:30:00+00:00,-0.057126192885153325
2023-11-02,2023-11-02 05:15:00+00:00,-0.046884859551447215
2023-11-02,2023-11-02 05:30:00+00:00,-0.04844697971589038
2023-11-02,2023-11-02 05:45:00+00:00,-0.029442299460117977
2023-11-02,2023-11-02 06:00:00+00:00,-0.016312376803788987
2023-11-02,2023-11-02 06:15:00+00:00,-0.0018251982026570872
2023-11-02,2023-11-02 06:30:00+00:00,0.0028798764015288652
2023-11-02,2023-11-02 06:45:00+00:00,0.015033051165377629
2023-11-02,2023-11-02 07:00:00+00:00,
2023-11-03,2023-11-03 01:45:00+00:00,0.01389896042964963
2023-11-03,2023-11-03 02:00:00+00:00,0.018422496120187096
2023-11-03,2023-11-03 02:15:00+00:00,0.047766667103736934
2023-11-03,2023-11-03 02:30:00+00:00,0.046290359365804654
2023-11-03,2023-11-03 02:45:00+00:00,0.06396364442042819
2023-11-03,2023-11-03 03:00:00+00:00,0.02635369291348067
2023-11-03,2023-11-03 03:15:00+00:00,0.05502791100555444
2023-11-03,2023-11-03 03:30:00+00:00,0.04932959887251726
2023-11-03,2023-11-03 05:15:00+00:00,0.04283703697958299
2023-11-03,2023-11-03 05:30:00+00:00,0.03512500248618004
2023-11-03,2023-11-03 05:45:00+00:00,0.0208777212112117
2023-11-03,2023-11-03 06:00:00+00:00,0.014532497406147062
2023-11-03,2023-11-03 06:15:00+00:00,0.014603824046125482
2023-11-03,2023-11-03 06:30:00+00:00,-0.015005046843800494
2023-11-03,2023-11-03 06:45:00+00:00,-0.03936888618440738
2023-11-03,2023-11-03 07:00:00+00:00,
2023-11-06,2023-11-06 01:45:00+00:00,0.020386542626582294
2023-11-06,2023-11-06 02:00:00+00:00,0.01229280179974855
2023-11-06,2023-11-06 02:15:00+00:00,0.004950976548115763
2023-11-06,2023-11-06 02:30:00+00:00,-0.004993708800332618
2023-11-06,2023-11-06 02:45:00+00:00,-0.010568340141692039
2023-11-06,2023-11-06 03:00:00+00:00,0.010277997487035907
2023-11-06,2023-11-06 03:15:00+00:00,0.004978533265733724
2023-11-06,2023-11-06 03:30:00+00:00,-0.00791168763105481
2023-11-06,2023-11-06 05:15:00+00:00,-0.017047853167023317
2023-11-06,2023-11-06 05:30:00+00:00,-0.025071807600790894
2023-11-06,2023-11-06 05:45:00+00:00,-0.0167897396293665
2023-11-06,2023-11-06 06:00:00+00:00,-0.0148872463119197
2023-11-06,2023-11-06 06:15:00+00:00,-0.007772838948584566
2023-11-06,2023-11-06 06:30:00+00:00,-0.02123419800113277
2023-11-06,2023-11-06 06:45:00+00:00,-0.001546911892099519
2023-11-06,2023-11-06 07:00:00+00:00,
2023-11-07,2023-11-07 01:45:00+00:00,0.02015507490551772
2023-11-07,2023-11-07 02:00:00+00:00,0.03070978875053519
2023-11-07,2023-11-07 02:15:00+00:00,0.0397646286099637
2023-11-07,2023-11-07 02:30:00+00:00,0.03683691274506584
2023-11-07,2023-11-07 02:45:00+00:00,0.0391541435409327
2023-11-07,2023-11-07 03:00:00+00:00,0.035843416302498
2023-11-07,2023-11-07 03:15:00+00:00,0.03000423035703848
2023-11-07,2023-11-07 03:30:00+00:00,0.03337832963285644
2023-11-07,2023-11-07 05:15:00+00:00,0.022483524880510856
2023-11-07,2023-11-07 05:30:00+00:00,0.01656828042435206
2023-11-07,2023-11-07 05:45:00+00:00,0.029745313716388094
2023-11-07,2023-11-07 06:00:00+00:00,0.009443271260093937
2023-11-07,2023-11-07 06:15:00+00:00,0.005430150397975023
2023-11-07,2023-11-07 06:30:00+00:00,0.007366701228116191
2023-11-07,2023-11-07 06:45:00+00:00,0.0008489549370702655
2023-11-07,2023-11-07 07:00:00+00:00,
2023-11-08,2023-11-08 01:45:00+00:00,0.0016727558429686287
2023-11-08,2023-11-08 02:00:00+00:00,-0.03622261791824308
2023-11-08,2023-11-08 02:15:00+00:00,-0.03479337774677488
2023-11-08,2023-11-08 02:30:00+00:00,-0.03342638233987652
2023-11-08,2023-11-08 02:45:00+00:00,-0.0242607691550084
2023-11-08,2023-11-08 03:00:00+00:00,-0.020010945819157622
2023-11-08,2023-11-08 03:15:00+00:00,-0.04317057323818879
2023-11-08,2023-11-08 03:30:00+00:00,-0.04098980069968843
2023-11-08,2023-11-08 05:15:00+00:00,-0.008598967467829191
2023-11-08,2023-11-08 05:30:00+00:00,0.0074066124016711424
2023-11-08,2023-11-08 05:45:00+00:00,0.007295228888528512
2023-11-08,2023-11-08 06:00:00+00:00,-0.0036387146741777977
2023-11-08,2023-11-08 06:15:00+00:00,0.0142900135154503
2023-11-08,2023-11-08 06:30:00+00:00,0.0028160912544052535
2023-11-08,2023-11-08 06:45:00+00:00,0.0001230426949992139
2023-11-08,2023-11-08 07:00:00+00:00,
2023-11-09,2023-11-09 01:45:00+00:00,-0.05932731257220032
2023-11-09,2023-11-09 02:00:00+00:00,-0.05188534039574483
2023-11-09,2023-11-09 02:15:00+00:00,-0.032257744726296216
2023-11-09,2023-11-09 02:30:00+00:00,-0.050766718030660594
2023-11-09,2023-11-09 02:45:00+00:00,-0.05731437012404036
2023-11-09,2023-11-09 03:00:00+00:00,-0.040019375899305466
2023-11-09,2023-11-09 03:15:00+00:00,-0.06427023310661392
2023-11-09,2023-11-09 03:30:00+00:00,-0.10727771694740218
2023-11-09,2023-11-09 05:15:00+00:00,-0.10230309436878547
2023-11-09,2023-11-09 05:30:00+00:00,-0.09531469116126048
2023-11-09,2023-11-09 05:45:00+00:00,-0.06666218179897908
2023-11-09,2023-11-09 06:00:00+00:00,-0.06334729216003165
2023-11-09,2023-11-09 06:15:00+00:00,-0.038555453422508226
2023-11-09,2023-11-09 06:30:00+00:00,-0.01917682460028292
2023-11-09,2023-11-09 06:45:00+00:00,-0.017408304202218835
2023-11-09,2023-11-09 07:00:00+00:00,
2023-11-10,2023-11-10 01:45:00+00:00,-0.01913877569739037
2023-11-10,2023-11-10 02:00:00+00:00,-0.013041224273990949
2023-11-10,2023-11-10 02:15:00+00:00,-0.0070560304942874005
2023-11-10,2023-11-10 02:30:00+00:00,0.028193475149124438
2023-11-10,2023-11-10 02:45:00+00:00,0.007367610874169402
2023-11-10,2023-11-10 03:00:00+00:00,-0.03211232495636797
2023-11-10,2023-11-10 03:15:00+00:00,-0.05276620583507092
2023-11-10,2023-11-10 03:30:00+00:00,-0.053815029048476196
2023-11-10,2023-11-10 05:15:00+00:00,-0.028976431347605722
2023-11-10,2023-11-10 05:30:00+00:00,-0.03200325015094663
2023-11-10,2023-11-10 05:45:00+00:00,-0.0452925809612981
2023-11-10,2023-11-10 06:00:00+00:00,-0.058504039948417914
2023-11-10,2023-11-10 06:15:00+00:00,-0.05202535238770935
2023-11-10,2023-11-10 06:30:00+00:00,-0.04896444879122341
2023-11-10,2023-11-10 06:45:00+00:00,-0.02976315973735259
2023-11-10,2023-11-10 07:00:00+00:00,
2023-11-13,2023-11-13 01:45:00+00:00,-0.015688100368666816
2023-11-13,2023-11-13 02:00:00+00:00,-0.017713450663201433
2023-11-13,2023-11-13 02:15:00+00:00,-0.02351694435686717
2023-11-13,2023-11-13 02:30:00+00:00,-0.020558891967395455
2023-11-13,2023-11-13 02:45:00+00:00,-0.028608064791023645
2023-11-13,2023-11-13 03:00:00+00:00,-0.0364944827647757
2023-11-13,2023-11-13 03:15:00+00:00,-0.03911085506328693
2023-11-13,2023-11-13 03:30:00+00:00,-0.04031932101117254
2023-11-13,2023-11-13 05:15:00+00:00,-0.017961083419218378
2023-11-13,2023-11-13 05:30:00+00:00,0.006941161614611228
2023-11-13,2023-11-13 05:45:00+00:00,0.017706101500893776
2023-11-13,2023-11-13 06:00:00+00:00,0.012768325140486961
2023-11-13,2023-11-13 06:15:00+00:00,0.015319409310295483
2023-11-13,2023-11-13 06:30:00+00:00,0.03570184762351399
2023-11-13,2023-11-13 06:45:00+00:00,0.04272045983304163
2023-11-13,2023-11-13 07:00:00+00:00,
2023-11-14,2023-11-14 01:45:00+00:00,-0.007219729880927824
2023-11-14,2023-11-14 02:00:00+00:00,-0.01526348417606257
2023-11-14,2023-11-14 02:15:00+00:00,-0.012938717336669313
2023-11-14,2023-11-14 02:30:00+00:00,-0.015727286834855365
2023-11-14,2023-11-14 02:45:00+00:00,-0.007520486632376989
2023-11-14,2023-11-14 03:00:00+00:00,-0.012144722623679938
2023-11-14,2023-11-14 03:15:00+00:00,0.0025738628811414793
2023-11-14,2023-11-14 03:30:00+00:00,0.027439830989712925
2023-11-14,2023-11-14 05:15:00+00:00,0.03559865934684331
2023-11-14,2023-11-14 05:30:00+00:00,0.02887281934483608
2023-11-14,2023-11-14 05:45:00+00:00,0.01799410356143158
2023-11-14,2023-11-14 06:00:00+00:00,0.010094339533413554
2023-11-14,2023-11-14 06:15:00+00:00,0.02581127071553505
2023-11-14,2023-11-14 06:30:00+00:00,0.025204675623768293
2023-11-14,2023-11-14 06:45:00+00:00,0.018495611206480713
2023-11-14,2023-11-14 07:00:00+00:00,
2023-11-15,2023-11-15 01:45:00+00:00,-0.024774378437061047
2023-11-15,2023-11-15 02:00:00+00:00,-0.029726511882119905
2023-11-15,2023-11-15 02:15:00+00:00,-0.04102681668774179
2023-11-15,2023-11-15 02:30:00+00:00,-0.049789890511857005
2023-11-15,2023-11-15 02:45:00+00:00,-0.06159011925340939
2023-11-15,2023-11-15 03:00:00+00:00,-0.05605645937492166
2023-11-15,2023-11-15 03:15:00+00:00,-0.04722589443303181
2023-11-15,2023-11-15 03:30:00+00:00,-0.048511719606233746
2023-11-15,2023-11-15 05:15:00+00:00,-0.02193521456475296
2023-11-15,2023-11-15 05:30:00+00:00,-0.02146817510076825
2023-11-15,2023-11-15 05:45:00+00:00,-0.011018339380556736
2023-11-15,2023-11-15 06:00:00+00:00,-0.010339311696974352
2023-11-15,2023-11-15 06:15:00+00:00,-0.004531663911356553
2023-11-15,2023-11-15 06:30:00+00:00,0.014374523638675137
2023-11-15,2023-11-15 06:45:00+00:00,0.0323128949782814
2023-11-15,2023-11-15 07:00:00+00:00,
2023-11-16,2023-11-16 01:45:00+00:00,0.011129567199631346
2023-11-16,2023-11-16 02:00:00+00:00,0.034849905140431924
2023-11-16,2023-11-16 02:15:00+00:00,0.03917167670174239
2023-11-16,2023-11-16 02:30:00+00:00,0.03354903849726622
2023-11-16,2023-11-16 02:45:00+00:00,0.009753492760789137
2023-11-16,2023-11-16 03:00:00+00:00,0.013125585507843445
2023-11-16,2023-11-16 03:15:00+00:00,0.013503746498317107
2023-11-16,2023-11-16 03:30:00+00:00,-0.0012109997584146717
2023-11-16,2023-11-16 05:15:00+00:00,-0.0034061552147083137
2023-11-16,2023-11-16 05:30:00+00:00,-0.017436486838264795
2023-11-16,2023-11-16 05:45:00+00:00,-0.016729826571934236
2023-11-16,2023-11-16 06:00:00+00:00,-0.004263743708912724
2023-11-16,2023-11-16 06:15:00+00:00,-0.0026639962053631922
2023-11-16,2023-11-16 06:30:00+00:00,-0.0037203491187395967
2023-11-16,2023-11-16 06:45:00+00:00,0.0031019861375494555
2023-11-16,2023-11-16 07:00:00+00:00,
2023-11-17,2023-11-17 01:45:00+00:00,0.016755266676619817
2023-11-17,2023-11-17 02:00:00+00:00,0.03655318393905704
2023-11-17,2023-11-17 02:15:00+00:00,0.037946322186242686
2023-11-17,2023-11-17 02:30:00+00:00,0.032298618659045514
2023-11-17,2023-11-17 02:45:00+00:00,0.009969433642039487
2023-11-17,2023-11-17 03:00:00+00:00,0.007391475624535377
2023-11-17,2023-11-17 03:15:00+00:00,0.013799103134652687
2023-11-17,2023-11-17 03:30:00+00:00,0.0135927333476257
2023-11-17,2023-11-17 05:15:00+00:00,0.02938401763738137
2023-11-17,2023-11-17 05:30:00+00:00,0.044262275757589335
2023-11-17,2023-11-17 05:45:00+00:00,0.026173843949651627
2023-11-17,2023-11-17 06:00:00+00:00,-0.008020775380380324
2023-11-17,2023-11-17 06:15:00+00:00,-0.0016577979690751768
2023-11-17,2023-11-17 06:30:00+00:00,-0.015134062886769125
2023-11-17,2023-11-17 06:45:00+00:00,-0.0006368923759957586
2023-11-17,2023-11-17 07:00:00+00:00,
2023-11-20,2023-11-20 01:45:00+00:00,0.010219042621813966
2023-11-20,2023-11-20 02:00:00+00:00,-0.0020648408603351825
2023-11-20,2023-11-20 02:15:00+00:00,-0.011336475436052356
2023-11-20,2023-11-20 02:30:00+00:00,-0.009099420473054296
2023-11-20,2023-11-20 02:45:00+00:00,0.002384782856066511
2023-11-20,2023-11-20 03:00:00+00:00,-0.0026983466325814524
2023-11-20,2023-11-20 03:15:00+00:00,-0.0034278134982855353
2023-11-20,2023-11-20 03:30:00+00:00,-5.7249513127488254e-05
2023-11-20,2023-11-20 05:15:00+00:00,0.016073696838299744
2023-11-20,2023-11-20 05:30:00+00:00,0.024222330039852892
2023-11-20,2023-11-20 05:45:00+00:00,0.006576076659312204
2023-11-20,2023-11-20 06:00:00+00:00,0.0073864330745493
2023-11-20,2023-11-20 06:15:00+00:00,0.016499937212002085
2023-11-20,2023-11-20 06:30:00+00:00,0.019442792797514288
2023-11-20,2023-11-20 06:45:00+00:00,0.01620470536603633
2023-11-20,2023-11-20 07:00:00+00:00,
2023-11-21,2023-11-21 01:45:00+00:00,-0.04787336781554803
2023-11-21,2023-11-21 02:00:00+00:00,-0.057616856217452495
2023-11-21,2023-11-21 02:15:00+00:00,-0.03409134151464163
2023-11-21,2023-11-21 02:30:00+00:00,-0.024506833424907372
2023-11-21,2023-11-21 02:45:00+00:00,-0.0045260270428810695
2023-11-21,2023-11-21 03:00:00+00:00,-0.02570186398149184
2023-11-21,2023-11-21 03:15:00+00:00,-0.026965806863151746
