date,datetime,IC
2023-03-14,2023-03-14 06:15:00+00:00,-0.03904932678700746
2023-03-14,2023-03-14 06:30:00+00:00,-0.05154985044832448
2023-03-14,2023-03-14 06:45:00+00:00,-0.052446847571824926
2023-03-14,2023-03-14 07:00:00+00:00,
2023-03-15,2023-03-15 01:45:00+00:00,-0.045714284127936856
2023-03-15,2023-03-15 02:00:00+00:00,-0.05076043224270239
2023-03-15,2023-03-15 02:15:00+00:00,-0.02728260162913662
2023-03-15,2023-03-15 02:30:00+00:00,-0.01783016563003592
2023-03-15,2023-03-15 02:45:00+00:00,-0.010609117389134285
2023-03-15,2023-03-15 03:00:00+00:00,0.005571065401514144
2023-03-15,2023-03-15 03:15:00+00:00,0.008996342313878877
2023-03-15,2023-03-15 03:30:00+00:00,0.023442367349686858
2023-03-15,2023-03-15 05:15:00+00:00,0.02754429889916504
2023-03-15,2023-03-15 05:30:00+00:00,0.02044295456017356
2023-03-15,2023-03-15 05:45:00+00:00,0.012479192171262227
2023-03-15,2023-03-15 06:00:00+00:00,-0.004703660342252775
2023-03-15,2023-03-15 06:15:00+00:00,-0.009253236315326496
2023-03-15,2023-03-15 06:30:00+00:00,-0.013664221521158185
2023-03-15,2023-03-15 06:45:00+00:00,-0.014362784857147723
2023-03-15,2023-03-15 07:00:00+00:00,
2023-03-16,2023-03-16 01:45:00+00:00,-0.057287347394746876
2023-03-16,2023-03-16 02:00:00+00:00,-0.07041663637122762
2023-03-16,2023-03-16 02:15:00+00:00,-0.06085939888354114
2023-03-16,2023-03-16 02:30:00+00:00,-0.04784448049574857
2023-03-16,2023-03-16 02:45:00+00:00,-0.04541452712210285
2023-03-16,2023-03-16 03:00:00+00:00,-0.05411873173025258
2023-03-16,2023-03-16 03:15:00+00:00,-0.043740171895728874
2023-03-16,2023-03-16 03:30:00+00:00,-0.01936159701258225
2023-03-16,2023-03-16 05:15:00+00:00,0.0035261783944470606
2023-03-16,2023-03-16 05:30:00+00:00,0.015410572415517274
2023-03-16,2023-03-16 05:45:00+00:00,0.023396434302339755
2023-03-16,2023-03-16 06:00:00+00:00,0.03244086804127252
2023-03-16,2023-03-16 06:15:00+00:00,0.04120794621661623
2023-03-16,2023-03-16 06:30:00+00:00,0.03389220603057975
2023-03-16,2023-03-16 06:45:00+00:00,0.023368054568417555
2023-03-16,2023-03-16 07:00:00+00:00,
2023-03-17,2023-03-17 01:45:00+00:00,0.048756949102748345
2023-03-17,2023-03-17 02:00:00+00:00,0.06143258710617166
2023-03-17,2023-03-17 02:15:00+00:00,0.0669149823320823
2023-03-17,2023-03-17 02:30:00+00:00,0.06265569784191524
2023-03-17,2023-03-17 02:45:00+00:00,0.057003365968619386
2023-03-17,2023-03-17 03:00:00+00:00,0.060666589065700424
2023-03-17,2023-03-17 03:15:00+00:00,0.05097323674592149
2023-03-17,2023-03-17 03:30:00+00:00,0.045799226524514076
2023-03-17,2023-03-17 05:15:00+00:00,0.05075171271551965
2023-03-17,2023-03-17 05:30:00+00:00,0.05216979125177972
2023-03-17,2023-03-17 05:45:00+00:00,0.05095881121140052
2023-03-17,2023-03-17 06:00:00+00:00,0.05476710849029881
2023-03-17,2023-03-17 06:15:00+00:00,0.05476949244860036
2023-03-17,2023-03-17 06:30:00+00:00,0.05796276724448456
2023-03-17,2023-03-17 06:45:00+00:00,0.056314757719127875
2023-03-17,2023-03-17 07:00:00+00:00,
2023-03-20,2023-03-20 01:45:00+00:00,-0.0973416839348394
2023-03-20,2023-03-20 02:00:00+00:00,-0.11776803410146564
2023-03-20,2023-03-20 02:15:00+00:00,-0.10571854034630809
2023-03-20,2023-03-20 02:30:00+00:00,-0.0787106037898057
2023-03-20,2023-03-20 02:45:00+00:00,-0.06599466743576927
2023-03-20,2023-03-20 03:00:00+00:00,-0.07770223824665154
2023-03-20,2023-03-20 03:15:00+00:00,-0.07524445645017605
2023-03-20,2023-03-20 03:30:00+00:00,-0.06975997711108595
2023-03-20,2023-03-20 05:15:00+00:00,-0.07519018946554913
2023-03-20,2023-03-20 05:30:00+00:00,-0.07746188878570269
2023-03-20,2023-03-20 05:45:00+00:00,-0.06469883438982875
2023-03-20,2023-03-20 06:00:00+00:00,-0.06978137259899803
2023-03-20,2023-03-20 06:15:00+00:00,-0.07697733969834245
2023-03-20,2023-03-20 06:30:00+00:00,-0.08034893722143376
2023-03-20,2023-03-20 06:45:00+00:00,-0.08187548530259658
2023-03-20,2023-03-20 07:00:00+00:00,
2023-03-21,2023-03-21 01:45:00+00:00,-0.04024659010604405
2023-03-21,2023-03-21 02:00:00+00:00,-0.06448365098660633
2023-03-21,2023-03-21 02:15:00+00:00,-0.06889213614882293
2023-03-21,2023-03-21 02:30:00+00:00,-0.07032136982828877
2023-03-21,2023-03-21 02:45:00+00:00,-0.059032820089760456
2023-03-21,2023-03-21 03:00:00+00:00,-0.04647325379331102
2023-03-21,2023-03-21 03:15:00+00:00,-0.0267629405436232
2023-03-21,2023-03-21 03:30:00+00:00,-0.020076391962077333
2023-03-21,2023-03-21 05:15:00+00:00,-0.009467076727685705
2023-03-21,2023-03-21 05:30:00+00:00,-0.0013067010339499702
2023-03-21,2023-03-21 05:45:00+00:00,0.005953473643869267
2023-03-21,2023-03-21 06:00:00+00:00,0.0021312154566522764
2023-03-21,2023-03-21 06:15:00+00:00,-0.012725713052456141
2023-03-21,2023-03-21 06:30:00+00:00,-0.016216930168613808
2023-03-21,2023-03-21 06:45:00+00:00,-0.012644760865548017
2023-03-21,2023-03-21 07:00:00+00:00,
2023-03-22,2023-03-22 01:45:00+00:00,-0.025612673421625737
2023-03-22,2023-03-22 02:00:00+00:00,-0.009908712090434868
2023-03-22,2023-03-22 02:15:00+00:00,-0.0010583851470938835
2023-03-22,2023-03-22 02:30:00+00:00,0.014291620535417361
2023-03-22,2023-03-22 02:45:00+00:00,0.030589019497167906
2023-03-22,2023-03-22 03:00:00+00:00,0.03325380042293629
2023-03-22,2023-03-22 03:15:00+00:00,0.035804855210807854
2023-03-22,2023-03-22 03:30:00+00:00,0.04309173534623839
2023-03-22,2023-03-22 05:15:00+00:00,0.04491754385126404
2023-03-22,2023-03-22 05:30:00+00:00,0.04502567883945831
2023-03-22,2023-03-22 05:45:00+00:00,0.04526785266552474
2023-03-22,2023-03-22 06:00:00+00:00,0.04809520526179713
2023-03-22,2023-03-22 06:15:00+00:00,0.051830669549466385
2023-03-22,2023-03-22 06:30:00+00:00,0.049937099143088866
2023-03-22,2023-03-22 06:45:00+00:00,0.048670607322349846
2023-03-22,2023-03-22 07:00:00+00:00,
2023-03-23,2023-03-23 01:45:00+00:00,0.11460010478570992
2023-03-23,2023-03-23 02:00:00+00:00,0.10800225452301102
2023-03-23,2023-03-23 02:15:00+00:00,0.06971709335012735
2023-03-23,2023-03-23 02:30:00+00:00,0.026216126223393584
2023-03-23,2023-03-23 02:45:00+00:00,-0.005561436544417109
2023-03-23,2023-03-23 03:00:00+00:00,-0.004718729582978438
2023-03-23,2023-03-23 03:15:00+00:00,0.0015137695690287927
2023-03-23,2023-03-23 03:30:00+00:00,0.0010766423019643269
2023-03-23,2023-03-23 05:15:00+00:00,-0.008209659104908968
2023-03-23,2023-03-23 05:30:00+00:00,-0.015262335046091067
2023-03-23,2023-03-23 05:45:00+00:00,-0.028947835281525107
2023-03-23,2023-03-23 06:00:00+00:00,-0.034737469343232255
2023-03-23,2023-03-23 06:15:00+00:00,-0.03081668873223185
2023-03-23,2023-03-23 06:30:00+00:00,-0.032857381816032726
2023-03-23,2023-03-23 06:45:00+00:00,-0.029471941917657972
2023-03-23,2023-03-23 07:00:00+00:00,
2023-03-24,2023-03-24 01:45:00+00:00,0.05407878395740421
2023-03-24,2023-03-24 02:00:00+00:00,0.055781339717953404
2023-03-24,2023-03-24 02:15:00+00:00,0.040927096187631636
2023-03-24,2023-03-24 02:30:00+00:00,0.04825034007766718
2023-03-24,2023-03-24 02:45:00+00:00,0.044935499581186034
2023-03-24,2023-03-24 03:00:00+00:00,0.03985891894368019
2023-03-24,2023-03-24 03:15:00+00:00,0.027994992908503245
2023-03-24,2023-03-24 03:30:00+00:00,0.028886390297068795
2023-03-24,2023-03-24 05:15:00+00:00,0.030809246128567457
2023-03-24,2023-03-24 05:30:00+00:00,0.03607112178234299
2023-03-24,2023-03-24 05:45:00+00:00,0.04895444197193289
2023-03-24,2023-03-24 06:00:00+00:00,0.05581536450706034
2023-03-24,2023-03-24 06:15:00+00:00,0.06075711311599288
2023-03-24,2023-03-24 06:30:00+00:00,0.05860297263383846
2023-03-24,2023-03-24 06:45:00+00:00,0.05537484684555526
2023-03-24,2023-03-24 07:00:00+00:00,
2023-03-27,2023-03-27 01:45:00+00:00,-0.029445346339612228
2023-03-27,2023-03-27 02:00:00+00:00,-0.024772060595190742
2023-03-27,2023-03-27 02:15:00+00:00,-0.012535175049216621
2023-03-27,2023-03-27 02:30:00+00:00,0.006951583880012197
2023-03-27,2023-03-27 02:45:00+00:00,0.014546175564118908
2023-03-27,2023-03-27 03:00:00+00:00,0.016711073222374355
2023-03-27,2023-03-27 03:15:00+00:00,0.01329702940376655
2023-03-27,2023-03-27 03:30:00+00:00,0.01378891844963766
2023-03-27,2023-03-27 05:15:00+00:00,0.014795320763716618
2023-03-27,2023-03-27 05:30:00+00:00,0.01446986876228633
2023-03-27,2023-03-27 05:45:00+00:00,-0.0005817809421726646
2023-03-27,2023-03-27 06:00:00+00:00,-0.015172030173809995
2023-03-27,2023-03-27 06:15:00+00:00,-0.03189543813978045
2023-03-27,2023-03-27 06:30:00+00:00,-0.045064599159572935
2023-03-27,2023-03-27 06:45:00+00:00,-0.04892853440716333
2023-03-27,2023-03-27 07:00:00+00:00,
2023-03-28,2023-03-28 01:45:00+00:00,-0.010613524073040182
2023-03-28,2023-03-28 02:00:00+00:00,-0.03957055214826964
2023-03-28,2023-03-28 02:15:00+00:00,-0.06665573048082298
2023-03-28,2023-03-28 02:30:00+00:00,-0.06779793962881271
2023-03-28,2023-03-28 02:45:00+00:00,-0.062097878923680454
2023-03-28,2023-03-28 03:00:00+00:00,-0.06314848356450879
2023-03-28,2023-03-28 03:15:00+00:00,-0.06937085937733828
2023-03-28,2023-03-28 03:30:00+00:00,-0.061425527940488535
2023-03-28,2023-03-28 05:15:00+00:00,-0.05739388285400648
2023-03-28,2023-03-28 05:30:00+00:00,-0.05248650491107417
2023-03-28,2023-03-28 05:45:00+00:00,-0.04804105544455341
2023-03-28,2023-03-28 06:00:00+00:00,-0.03872879721444901
2023-03-28,2023-03-28 06:15:00+00:00,-0.026546585869654245
2023-03-28,2023-03-28 06:30:00+00:00,-0.02389226561466935
2023-03-28,2023-03-28 06:45:00+00:00,-0.010906039163810123
2023-03-28,2023-03-28 07:00:00+00:00,
2023-03-29,2023-03-29 01:45:00+00:00,-0.003007608172003164
2023-03-29,2023-03-29 02:00:00+00:00,-0.038584920862334136
2023-03-29,2023-03-29 02:15:00+00:00,-0.05785831134365429
2023-03-29,2023-03-29 02:30:00+00:00,-0.048001448571491
2023-03-29,2023-03-29 02:45:00+00:00,-0.03464988600008472
2023-03-29,2023-03-29 03:00:00+00:00,-0.025933170692044347
2023-03-29,2023-03-29 03:15:00+00:00,-0.02538111398887507
2023-03-29,2023-03-29 03:30:00+00:00,-0.029486743836115874
2023-03-29,2023-03-29 05:15:00+00:00,-0.023519765581893642
2023-03-29,2023-03-29 05:30:00+00:00,-0.023574756246395576
2023-03-29,2023-03-29 05:45:00+00:00,-0.019081378511478665
2023-03-29,2023-03-29 06:00:00+00:00,-0.015142028037740863
2023-03-29,2023-03-29 06:15:00+00:00,-0.010543480675461358
2023-03-29,2023-03-29 06:30:00+00:00,-0.006377465043612453
2023-03-29,2023-03-29 06:45:00+00:00,-0.010793431346950391
2023-03-29,2023-03-29 07:00:00+00:00,
2023-03-30,2023-03-30 01:45:00+00:00,-0.06773740711089216
2023-03-30,2023-03-30 02:00:00+00:00,-0.0915787666597234
2023-03-30,2023-03-30 02:15:00+00:00,-0.10745789058230965
2023-03-30,2023-03-30 02:30:00+00:00,-0.10484336594341526
2023-03-30,2023-03-30 02:45:00+00:00,-0.11394687326635132
2023-03-30,2023-03-30 03:00:00+00:00,-0.12601372983818698
2023-03-30,2023-03-30 03:15:00+00:00,-0.13988313537443395
2023-03-30,2023-03-30 03:30:00+00:00,-0.14566341265844096
2023-03-30,2023-03-30 05:15:00+00:00,-0.1495695305158083
2023-03-30,2023-03-30 05:30:00+00:00,-0.14263007812755576
2023-03-30,2023-03-30 05:45:00+00:00,-0.12272091859501141
2023-03-30,2023-03-30 06:00:00+00:00,-0.11392430807739622
2023-03-30,2023-03-30 06:15:00+00:00,-0.10860091453147665
2023-03-30,2023-03-30 06:30:00+00:00,-0.12046179257538535
2023-03-30,2023-03-30 06:45:00+00:00,-0.11750360691061237
2023-03-30,2023-03-30 07:00:00+00:00,
2023-03-31,2023-03-31 01:45:00+00:00,-0.026838540489832915
2023-03-31,2023-03-31 02:00:00+00:00,-0.015220920692981721
2023-03-31,2023-03-31 02:15:00+00:00,-0.011841078037364122
2023-03-31,2023-03-31 02:30:00+00:00,0.0017768757006783704
2023-03-31,2023-03-31 02:45:00+00:00,0.00552490034000012
2023-03-31,2023-03-31 03:00:00+00:00,-0.0029780719253424985
2023-03-31,2023-03-31 03:15:00+00:00,-0.0055608676289609655
2023-03-31,2023-03-31 03:30:00+00:00,0.004058654420546522
2023-03-31,2023-03-31 05:15:00+00:00,0.022308835515994073
2023-03-31,2023-03-31 05:30:00+00:00,0.035301401882399976
2023-03-31,2023-03-31 05:45:00+00:00,0.04344042262057389
2023-03-31,2023-03-31 06:00:00+00:00,0.03819478462887039
2023-03-31,2023-03-31 06:15:00+00:00,0.04409186759343599
2023-03-31,2023-03-31 06:30:00+00:00,0.0495427629170168
2023-03-31,2023-03-31 06:45:00+00:00,0.05090589774921434
2023-03-31,2023-03-31 07:00:00+00:00,
2023-04-03,2023-04-03 01:45:00+00:00,0.09942697338205529
2023-04-03,2023-04-03 02:00:00+00:00,0.1182502819591914
2023-04-03,2023-04-03 02:15:00+00:00,0.13892878674462927
2023-04-03,2023-04-03 02:30:00+00:00,0.15417543155626376
2023-04-03,2023-04-03 02:45:00+00:00,0.13944922980019742
2023-04-03,2023-04-03 03:00:00+00:00,0.11238215192257872
2023-04-03,2023-04-03 03:15:00+00:00,0.07207405260480439
2023-04-03,2023-04-03 03:30:00+00:00,0.04807525444602984
2023-04-03,2023-04-03 05:15:00+00:00,0.04170405397726107
2023-04-03,2023-04-03 05:30:00+00:00,0.00972890061209223
2023-04-03,2023-04-03 05:45:00+00:00,-0.011707249715555503
2023-04-03,2023-04-03 06:00:00+00:00,-0.011701174951391152
2023-04-03,2023-04-03 06:15:00+00:00,0.0010355559150887373
2023-04-03,2023-04-03 06:30:00+00:00,0.0032439455964752687
2023-04-03,2023-04-03 06:45:00+00:00,0.006385468202137218
2023-04-03,2023-04-03 07:00:00+00:00,
2023-04-04,2023-04-04 01:45:00+00:00,0.01718166254832403
2023-04-04,2023-04-04 02:00:00+00:00,0.0476797046556521
2023-04-04,2023-04-04 02:15:00+00:00,0.0732625310093763
2023-04-04,2023-04-04 02:30:00+00:00,0.10321528715122863
2023-04-04,2023-04-04 02:45:00+00:00,0.12531728382649548
2023-04-04,2023-04-04 03:00:00+00:00,0.1255320773817481
2023-04-04,2023-04-04 03:15:00+00:00,0.12285296406645062
2023-04-04,2023-04-04 03:30:00+00:00,0.12860764253763032
2023-04-04,2023-04-04 05:15:00+00:00,0.13912755014536382
2023-04-04,2023-04-04 05:30:00+00:00,0.14078368646728628
2023-04-04,2023-04-04 05:45:00+00:00,0.12137978700523348
2023-04-04,2023-04-04 06:00:00+00:00,0.11123828384672223
2023-04-04,2023-04-04 06:15:00+00:00,0.10078320709490284
2023-04-04,2023-04-04 06:30:00+00:00,0.08235686382102542
2023-04-04,2023-04-04 06:45:00+00:00,0.07010800946106065
2023-04-04,2023-04-04 07:00:00+00:00,
2023-04-06,2023-04-06 01:45:00+00:00,-0.059163100814170255
2023-04-06,2023-04-06 02:00:00+00:00,-0.09544146753813679
2023-04-06,2023-04-06 02:15:00+00:00,-0.12061957061768369
2023-04-06,2023-04-06 02:30:00+00:00,-0.11787337143446178
2023-04-06,2023-04-06 02:45:00+00:00,-0.11414433824722464
2023-04-06,2023-04-06 03:00:00+00:00,-0.11816849742384081
2023-04-06,2023-04-06 03:15:00+00:00,-0.1264197765180169
2023-04-06,2023-04-06 03:30:00+00:00,-0.1303004745546874
2023-04-06,2023-04-06 05:15:00+00:00,-0.13939642933802962
2023-04-06,2023-04-06 05:30:00+00:00,-0.11489364855128054
2023-04-06,2023-04-06 05:45:00+00:00,-0.06853384982407644
2023-04-06,2023-04-06 06:00:00+00:00,-0.03942286337894971
2023-04-06,2023-04-06 06:15:00+00:00,-0.04364953435446112
2023-04-06,2023-04-06 06:30:00+00:00,-0.058997675036435486
2023-04-06,2023-04-06 06:45:00+00:00,-0.06419771917328024
2023-04-06,2023-04-06 07:00:00+00:00,
2023-04-07,2023-04-07 01:45:00+00:00,0.025719030063166243
2023-04-07,2023-04-07 02:00:00+00:00,0.02545895621758679
2023-04-07,2023-04-07 02:15:00+00:00,0.038394257724626915
2023-04-07,2023-04-07 02:30:00+00:00,0.045075722276668326
2023-04-07,2023-04-07 02:45:00+00:00,0.03687372826971068
2023-04-07,2023-04-07 03:00:00+00:00,0.03586083700697778
2023-04-07,2023-04-07 03:15:00+00:00,0.03614897765625703
2023-04-07,2023-04-07 03:30:00+00:00,0.0427370253556291
2023-04-07,2023-04-07 05:15:00+00:00,0.04402721734021369
2023-04-07,2023-04-07 05:30:00+00:00,0.03293955158763869
2023-04-07,2023-04-07 05:45:00+00:00,0.010409956598386295
2023-04-07,2023-04-07 06:00:00+00:00,-0.011511048750678035
2023-04-07,2023-04-07 06:15:00+00:00,-0.03413768224869948
2023-04-07,2023-04-07 06:30:00+00:00,-0.03587899281165002
2023-04-07,2023-04-07 06:45:00+00:00,-0.03543840693463998
2023-04-07,2023-04-07 07:00:00+00:00,
2023-04-10,2023-04-10 01:45:00+00:00,-0.05154486379349897
2023-04-10,2023-04-10 02:00:00+00:00,-0.0766551670431061
2023-04-10,2023-04-10 02:15:00+00:00,-0.08052929953467379
2023-04-10,2023-04-10 02:30:00+00:00,-0.06947021569267946
2023-04-10,2023-04-10 02:45:00+00:00,-0.04919471215019584
2023-04-10,2023-04-10 03:00:00+00:00,-0.06178057221609104
2023-04-10,2023-04-10 03:15:00+00:00,-0.06835327263084122
2023-04-10,2023-04-10 03:30:00+00:00,-0.06413091370679119
2023-04-10,2023-04-10 05:15:00+00:00,-0.05104883439207387
2023-04-10,2023-04-10 05:30:00+00:00,-0.03297518285877967
2023-04-10,2023-04-10 05:45:00+00:00,-0.016641321401035906
2023-04-10,2023-04-10 06:00:00+00:00,-0.016921931546009846
2023-04-10,2023-04-10 06:15:00+00:00,-0.026038292758371915
2023-04-10,2023-04-10 06:30:00+00:00,-0.030946875922772652
2023-04-10,2023-04-10 06:45:00+00:00,-0.039916668693295326
2023-04-10,2023-04-10 07:00:00+00:00,
2023-04-11,2023-04-11 01:45:00+00:00,-0.03599795355399715
2023-04-11,2023-04-11 02:00:00+00:00,-0.06762990969074849
2023-04-11,2023-04-11 02:15:00+00:00,-0.07791493637357914
2023-04-11,2023-04-11 02:30:00+00:00,-0.07115874130958738
2023-04-11,2023-04-11 02:45:00+00:00,-0.04546249356461812
2023-04-11,2023-04-11 03:00:00+00:00,-0.016652585745739842
2023-04-11,2023-04-11 03:15:00+00:00,0.023191505230572153
2023-04-11,2023-04-11 03:30:00+00:00,0.02836138930168967
2023-04-11,2023-04-11 05:15:00+00:00,0.01967363796160322
2023-04-11,2023-04-11 05:30:00+00:00,0.009175282865936107
2023-04-11,2023-04-11 05:45:00+00:00,0.009907160257292673
2023-04-11,2023-04-11 06:00:00+00:00,0.011517692848880117
2023-04-11,2023-04-11 06:15:00+00:00,0.01569790536589869
2023-04-11,2023-04-11 06:30:00+00:00,0.004657905918734767
2023-04-11,2023-04-11 06:45:00+00:00,0.001826042452643357
2023-04-11,2023-04-11 07:00:00+00:00,
2023-04-12,2023-04-12 01:45:00+00:00,0.05692851760867275
2023-04-12,2023-04-12 02:00:00+00:00,0.04764867261436806
2023-04-12,2023-04-12 02:15:00+00:00,0.03169785170622845
2023-04-12,2023-04-12 02:30:00+00:00,0.019909339078622978
2023-04-12,2023-04-12 02:45:00+00:00,0.0030187737497740334
2023-04-12,2023-04-12 03:00:00+00:00,-0.011306211057308524
2023-04-12,2023-04-12 03:15:00+00:00,-0.029571062208755942
2023-04-12,2023-04-12 03:30:00+00:00,-0.030479585371323
2023-04-12,2023-04-12 05:15:00+00:00,-0.026473817372931266
2023-04-12,2023-04-12 05:30:00+00:00,-0.030077235132078814
2023-04-12,2023-04-12 05:45:00+00:00,-0.040383420447692685
2023-04-12,2023-04-12 06:00:00+00:00,-0.039790917278764174
2023-04-12,2023-04-12 06:15:00+00:00,-0.044450603516836044
2023-04-12,2023-04-12 06:30:00+00:00,-0.052649179977649146
2023-04-12,2023-04-12 06:45:00+00:00,-0.06331747902693423
2023-04-12,2023-04-12 07:00:00+00:00,
2023-04-13,2023-04-13 01:45:00+00:00,-0.06504890370967481
2023-04-13,2023-04-13 02:00:00+00:00,-0.09312121378102999
2023-04-13,2023-04-13 02:15:00+00:00,-0.10728211365634775
2023-04-13,2023-04-13 02:30:00+00:00,-0.11410017755249416
2023-04-13,2023-04-13 02:45:00+00:00,-0.10557404841383922
2023-04-13,2023-04-13 03:00:00+00:00,-0.1021682895110986
2023-04-13,2023-04-13 03:15:00+00:00,-0.10264945231645276
2023-04-13,2023-04-13 03:30:00+00:00,-0.09699939684299212
2023-04-13,2023-04-13 05:15:00+00:00,-0.09124997022793571
2023-04-13,2023-04-13 05:30:00+00:00,-0.0942558390448306
2023-04-13,2023-04-13 05:45:00+00:00,-0.08969261966095304
2023-04-13,2023-04-13 06:00:00+00:00,-0.08080187096978389
2023-04-13,2023-04-13 06:15:00+00:00,-0.07814691964942179
2023-04-13,2023-04-13 06:30:00+00:00,-0.07338290158461232
2023-04-13,2023-04-13 06:45:00+00:00,-0.07641570312234365
2023-04-13,2023-04-13 07:00:00+00:00,
2023-04-14,2023-04-14 01:45:00+00:00,-0.004610956297607981
2023-04-14,2023-04-14 02:00:00+00:00,-0.019900879055985313
2023-04-14,2023-04-14 02:15:00+00:00,-0.015198408071118465
2023-04-14,2023-04-14 02:30:00+00:00,-0.011882315455701996
2023-04-14,2023-04-14 02:45:00+00:00,-0.016901481399875056
2023-04-14,2023-04-14 03:00:00+00:00,-0.01584621615776228
2023-04-14,2023-04-14 03:15:00+00:00,-0.019556833142862395
2023-04-14,2023-04-14 03:30:00+00:00,-0.01686015818031178
2023-04-14,2023-04-14 05:15:00+00:00,-0.014893204180474028
2023-04-14,2023-04-14 05:30:00+00:00,-0.007411100889349521
2023-04-14,2023-04-14 05:45:00+00:00,0.002315200841544178
2023-04-14,2023-04-14 06:00:00+00:00,0.010809297968528609
2023-04-14,2023-04-14 06:15:00+00:00,0.02175554055358142
2023-04-14,2023-04-14 06:30:00+00:00,0.018766921832623004
2023-04-14,2023-04-14 06:45:00+00:00,0.009464704077568697
2023-04-14,2023-04-14 07:00:00+00:00,
2023-04-17,2023-04-17 01:45:00+00:00,-0.05320038752250892
2023-04-17,2023-04-17 02:00:00+00:00,-0.07674732160760418
2023-04-17,2023-04-17 02:15:00+00:00,-0.07545583502661198
2023-04-17,2023-04-17 02:30:00+00:00,-0.07985151412949659
2023-04-17,2023-04-17 02:45:00+00:00,-0.08690844004070201
2023-04-17,2023-04-17 03:00:00+00:00,-0.08686267342567758
2023-04-17,2023-04-17 03:15:00+00:00,-0.09672577971394113
2023-04-17,2023-04-17 03:30:00+00:00,-0.09607083932503283
2023-04-17,2023-04-17 05:15:00+00:00,-0.0958090383661701
2023-04-17,2023-04-17 05:30:00+00:00,-0.0882825413035203
2023-04-17,2023-04-17 05:45:00+00:00,-0.07144182930275196
2023-04-17,2023-04-17 06:00:00+00:00,-0.05914665424288888
2023-04-17,2023-04-17 06:15:00+00:00,-0.05304274372641962
2023-04-17,2023-04-17 06:30:00+00:00,-0.046703566532643896
2023-04-17,2023-04-17 06:45:00+00:00,-0.02982979922710569
2023-04-17,2023-04-17 07:00:00+00:00,
2023-04-18,2023-04-18 01:45:00+00:00,-0.020317289040215028
2023-04-18,2023-04-18 02:00:00+00:00,-0.0019187524226939468
2023-04-18,2023-04-18 02:15:00+00:00,0.015422032178222859
2023-04-18,2023-04-18 02:30:00+00:00,0.023014960069774618
2023-04-18,2023-04-18 02:45:00+00:00,0.011355087051023232
2023-04-18,2023-04-18 03:00:00+00:00,0.004695362135790176
2023-04-18,2023-04-18 03:15:00+00:00,-0.011573450399676806
2023-04-18,2023-04-18 03:30:00+00:00,-0.008064158946901226
2023-04-18,2023-04-18 05:15:00+00:00,-0.013024787735494574
2023-04-18,2023-04-18 05:30:00+00:00,-0.016983286655610098
2023-04-18,2023-04-18 05:45:00+00:00,-0.003991876463688818
2023-04-18,2023-04-18 06:00:00+00:00,0.0037641133667349874
2023-04-18,2023-04-18 06:15:00+00:00,0.01712972713873702
2023-04-18,2023-04-18 06:30:00+00:00,0.01914623873178113
2023-04-18,2023-04-18 06:45:00+00:00,0.026825693853278747
2023-04-18,2023-04-18 07:00:00+00:00,
2023-04-19,2023-04-19 01:45:00+00:00,0.07038402677533058
2023-04-19,2023-04-19 02:00:00+00:00,0.07629472069759147
2023-04-19,2023-04-19 02:15:00+00:00,0.07080736260218749
2023-04-19,2023-04-19 02:30:00+00:00,0.05331665640521185
2023-04-19,2023-04-19 02:45:00+00:00,0.02201175022952551
2023-04-19,2023-04-19 03:00:00+00:00,0.01488329853474727
2023-04-19,2023-04-19 03:15:00+00:00,0.012892445907674242
2023-04-19,2023-04-19 03:30:00+00:00,0.025347492966173616
2023-04-19,2023-04-19 05:15:00+00:00,0.053890283478214826
2023-04-19,2023-04-19 05:30:00+00:00,0.07543677163936496
2023-04-19,2023-04-19 05:45:00+00:00,0.08563806688393198
2023-04-19,2023-04-19 06:00:00+00:00,0.068543950078477
2023-04-19,2023-04-19 06:15:00+00:00,0.03550209505245458
2023-04-19,2023-04-19 06:30:00+00:00,-0.00014804648251449072
2023-04-19,2023-04-19 06:45:00+00:00,-0.025536815170561743
2023-04-19,2023-04-19 07:00:00+00:00,
2023-04-20,2023-04-20 01:45:00+00:00,0.03624481344916707
2023-04-20,2023-04-20 02:00:00+00:00,0.02724977571242186
2023-04-20,2023-04-20 02:15:00+00:00,0.028234426522299974
2023-04-20,2023-04-20 02:30:00+00:00,0.025293492163459837
2023-04-20,2023-04-20 02:45:00+00:00,0.016560714610071536
2023-04-20,2023-04-20 03:00:00+00:00,-0.0038046073606020753
2023-04-20,2023-04-20 03:15:00+00:00,-0.015761100806216927
2023-04-20,2023-04-20 03:30:00+00:00,-0.019984704907584753
2023-04-20,2023-04-20 05:15:00+00:00,-0.015937906056519423
2023-04-20,2023-04-20 05:30:00+00:00,-0.020214238801112346
2023-04-20,2023-04-20 05:45:00+00:00,-0.025189174171731405
2023-04-20,2023-04-20 06:00:00+00:00,-0.025516488824378195
2023-04-20,2023-04-20 06:15:00+00:00,-0.028668827573350483
2023-04-20,2023-04-20 06:30:00+00:00,-0.04266327395915051
2023-04-20,2023-04-20 06:45:00+00:00,-0.05771047260101163
2023-04-20,2023-04-20 07:00:00+00:00,
2023-04-21,2023-04-21 01:45:00+00:00,-0.013082124117800761
2023-04-21,2023-04-21 02:00:00+00:00,0.008805582166409741
2023-04-21,2023-04-21 02:15:00+00:00,0.01566991714869455
